8813	605907
9526	605907
79087	605907
79053	605907
85365	605907
79796	605907
55343	605907
2683	605907
91949	605907
1798	605907
56052	605907
355	134637
3621	134637
8795	134637
355	601566
3621	601566
8795	601566
355	603612
3621	603612
8795	603612
2263	176943
7291	176943
2263	601622
7291	601622
2263	601622
7291	601622
4534	300415
659	600799
335	107680
116519	107680
149998	107680
6101	107680
335	606368
116519	606368
149998	606368
6101	606368
335	609252
116519	609252
149998	609252
6101	609252
335	603937
116519	603937
149998	603937
6101	603937
114548	606416
80207	606580
1959	129010
4359	129010
3315	129010
26353	129010
10558	129010
4803	129010
378465	129010
5376	129010
1959	159440
4359	159440
3315	159440
26353	159440
10558	159440
4803	159440
378465	159440
5376	159440
1959	602195
4359	602195
3315	602195
26353	602195
10558	602195
4803	602195
378465	602195
5376	602195
1959	608014
4359	608014
3315	608014
26353	608014
10558	608014
4803	608014
378465	608014
5376	608014
1959	605712
4359	605712
3315	605712
26353	605712
10558	605712
4803	605712
378465	605712
5376	605712
1959	162030
4359	162030
3315	162030
26353	162030
10558	162030
4803	162030
378465	162030
5376	162030
1959	608620
4359	608620
3315	608620
26353	608620
10558	608620
4803	608620
378465	608620
5376	608620
1959	601097
4359	601097
3315	601097
26353	601097
10558	601097
4803	601097
378465	601097
5376	601097
5726	607751
9451	604032
55630	607059
2639	608801
2108	608801
2109	608801
2110	608801
2639	608053
2108	608053
2109	608053
2110	608053
2639	130410
2108	130410
2109	130410
2110	130410
2639	231675
2108	231675
2109	231675
2110	231675
38	607809
1717	602858
2584	604313
26503	604322
55612	607900
1967	606686
8892	606686
8891	606686
8893	606686
8890	606686
1967	606454
8892	606454
8891	606454
8893	606454
8890	606454
1967	606273
8892	606273
8891	606273
8893	606273
8890	606273
1967	603945
8892	603945
8891	603945
8893	603945
8890	603945
1967	606687
8892	606687
8891	606687
8893	606687
8890	606687
3075	134370
83872	134370
10516	134370
54714	134370
6103	134370
3075	608548
83872	608548
10516	608548
54714	608548
6103	608548
3075	604580
83872	604580
10516	604580
54714	604580
6103	604580
3075	605080
83872	605080
10516	605080
54714	605080
6103	605080
3075	312610
83872	312610
10516	312610
54714	312610
6103	312610
4594	609058
166785	609058
326625	609058
4594	607481
166785	607481
326625	607481
4197	600049
23305	600049
3659	600049
4197	604443
23305	604443
3659	604443
4197	147575
23305	147575
3659	147575
4771	607379
2303	602402
2324	602402
2303	602402
2324	602402
2303	602402
2324	602402
2303	136352
2324	136352
2303	602402
2324	602402
5352	601865
477	182340
1909	182340
2099	182340
7124	182340
477	131243
1909	131243
2099	131243
7124	131243
477	133430
1909	133430
2099	133430
7124	133430
477	191160
1909	191160
2099	191160
7124	191160
412	308100
2261	134934
9563	138090
3290	138090
9563	600713
3290	600713
2131	608177
8013	608177
2130	608177
2131	600542
8013	600542
2130	600542
2131	133450
8013	133450
2130	133450
7054	191290
4256	154870
11322	605828
147138	605828
11322	605829
147138	605829
2130	133450
3978	126391
5080	607108
3981	601837
2068	126340
2073	126340
2074	126340
2068	133530
2073	133530
2074	133530
2068	609413
2073	609413
2074	609413
19	600046
1471	600046
19	604312
1471	604312
1374	600528
1376	600528
1374	600650
1376	600650
1374	600650
1376	600650
5578	176960
51733	606673
710	606860
7512	606860
710	300145
7512	300145
4157	155555
4830	156490
8929	156490
4830	603851
8929	603851
29851	604558
2562	137192
5621	137192
2562	176640
5621	176640
3849	600194
348938	600194
3858	600194
26154	600194
3848	600194
7051	600194
412	600194
3849	609383
348938	609383
3858	609383
26154	609383
3848	609383
7051	609383
412	609383
3849	148080
348938	148080
3858	148080
26154	148080
3848	148080
7051	148080
412	148080
3849	607800
348938	607800
3858	607800
26154	607800
3848	607800
7051	607800
412	607800
3849	139350
348938	139350
3858	139350
26154	139350
3848	139350
7051	139350
412	139350
3849	607800
348938	607800
3858	607800
26154	607800
3848	607800
7051	607800
412	607800
3849	190195
348938	190195
3858	190195
26154	190195
3848	190195
7051	190195
412	190195
3849	308100
348938	308100
3858	308100
26154	308100
3848	308100
7051	308100
412	308100
1535	608508
4687	608508
4688	608508
1536	608508
1535	608512
4687	608512
4688	608512
1536	608512
1535	608515
4687	608515
4688	608515
1536	608515
1535	300481
4687	300481
4688	300481
1536	300481
10020	603824
10892	604860
554	300538
6337	600228
6338	600228
6340	600228
4306	600228
65266	600228
65125	600228
6337	600760
6338	600760
6340	600760
4306	600760
65266	600760
65125	600760
6337	600761
6338	600761
6340	600761
4306	600761
65266	600761
65125	600761
6337	600983
6338	600983
6340	600983
4306	600983
65266	600983
65125	600983
6337	601844
6338	601844
6340	601844
4306	601844
65266	601844
65125	601844
6337	605232
6338	605232
6340	605232
4306	605232
65266	605232
65125	605232
6901	300394
2746	138130
5925	180200
2200	134797
7466	606201
89	102574
617	603647
7253	603372
7157	603372
9562	603372
5728	603372
3265	603372
9950	603372
8031	603372
5108	603372
5573	603372
51592	603372
8805	603372
7253	191170
7157	191170
9562	191170
5728	191170
3265	191170
9950	191170
8031	191170
5108	191170
5573	191170
51592	191170
8805	191170
7253	605391
7157	605391
9562	605391
5728	605391
3265	605391
9950	605391
8031	605391
5108	605391
5573	605391
51592	605391
8805	605391
7253	601728
7157	601728
9562	601728
5728	601728
3265	601728
9950	601728
8031	601728
5108	601728
5573	601728
51592	601728
8805	601728
7253	190020
7157	190020
9562	190020
5728	190020
3265	190020
9950	190020
8031	190020
5108	190020
5573	190020
51592	190020
8805	190020
7253	606918
7157	606918
9562	606918
5728	606918
3265	606918
9950	606918
8031	606918
5108	606918
5573	606918
51592	606918
8805	606918
7253	601984
7157	601984
9562	601984
5728	601984
3265	601984
9950	601984
8031	601984
5108	601984
5573	601984
51592	601984
8805	601984
7253	600299
7157	600299
9562	600299
5728	600299
3265	600299
9950	600299
8031	600299
5108	600299
5573	600299
51592	600299
8805	600299
7253	188830
7157	188830
9562	188830
5728	188830
3265	188830
9950	188830
8031	188830
5108	188830
5573	188830
51592	188830
8805	188830
7253	605769
7157	605769
9562	605769
5728	605769
3265	605769
9950	605769
8031	605769
5108	605769
5573	605769
51592	605769
8805	605769
7253	603406
7157	603406
9562	603406
5728	603406
3265	603406
9950	603406
8031	603406
5108	603406
5573	603406
51592	603406
8805	603406
8643	603673
51684	603673
8643	607035
51684	607035
775	114205
7078	188826
8086	605378
9217	605704
6647	605704
57679	605704
1639	605704
4744	605704
5630	605704
9217	147450
6647	147450
57679	147450
1639	147450
4744	147450
5630	147450
9217	606352
6647	606352
57679	606352
1639	606352
4744	606352
5630	606352
9217	601143
6647	601143
57679	601143
1639	601143
4744	601143
5630	601143
9217	162230
6647	162230
57679	162230
1639	162230
4744	162230
5630	162230
9217	170710
6647	170710
57679	170710
1639	170710
4744	170710
5630	170710
5191	601757
8540	601757
5191	603051
8540	603051
2263	176943
79001	608547
2677	608547
79001	137167
2677	137167
2771	139360
845	139360
6262	139360
2771	114251
845	114251
6262	114251
2771	180902
845	180902
6262	180902
6335	603415
7941	601690
64805	601690
861	601690
948	601690
7941	600515
64805	600515
861	600515
948	600515
7941	151385
64805	151385
861	151385
948	151385
7941	173510
64805	173510
861	173510
948	173510
1806	274270
152	104250
153	104250
152	109630
153	109630
2395	606829
2395	606829
2203	229700
4595	604933
5324	604933
324	604933
4595	603026
5324	603026
324	603026
4595	175100
5324	175100
324	175100
4595	175100
5324	175100
324	175100
4221	131100
5979	131100
4221	164761
5979	164761
4221	164761
5979	164761
80781	120328
1728	125860
3785	602235
55605	608283
401	608283
55605	602753
401	602753
3827	228960
4867	607100
54806	607100
4867	608894
54806	608894
7157	191170
3664	607199
5308	601542
3198	142955
1807	222748
5781	176876
5314	606702
5310	606702
5311	606702
8132	606702
5314	601313
5310	601313
5311	601313
8132	601313
5314	173910
5310	173910
5311	173910
8132	173910
5314	600273
5310	600273
5311	600273
8132	600273
6772	600555
6331	600163
6331	600163
4838	601265
8701	601265
4838	603339
8701	603339
3875	148070
3856	148070
84916	148070
3875	148060
3856	148060
84916	148060
3875	148070
3856	148070
84916	148070
3875	148060
3856	148060
84916	148060
3875	607456
3856	607456
84916	607456
7132	191190
2147	176930
4330	156100
5728	156100
4771	156100
5155	156100
4330	601728
5728	601728
4771	601728
5155	601728
4330	607379
5728	607379
4771	607379
5155	607379
4330	190040
5728	190040
4771	190040
5155	190040
10166	603861
4693	310600
335	107680
351	107680
2934	107680
2243	107680
4069	107680
7276	107680
335	104760
351	104760
2934	104760
2243	104760
4069	104760
7276	104760
335	137350
351	137350
2934	137350
2243	137350
4069	137350
7276	137350
335	134820
351	134820
2934	134820
2243	134820
4069	134820
7276	134820
335	153450
351	153450
2934	153450
2243	153450
4069	153450
7276	153450
335	176300
351	176300
2934	176300
2243	176300
4069	176300
7276	176300
285440	608614
210	125270
1832	125647
5465	170998
5083	167416
6690	167790
7436	192977
10555	603100
26580	603100
4000	603100
5468	603100
10891	603100
10555	606158
26580	606158
4000	606158
5468	606158
10891	606158
10555	601487
26580	601487
4000	601487
5468	601487
10891	601487
10555	604517
26580	604517
4000	604517
5468	604517
10891	604517
2260	136350
2263	136350
2260	176943
2263	176943
5257	172490
355	134637
843	134637
841	134637
326	134637
355	134637
843	134637
841	134637
326	134637
355	601762
843	601762
841	601762
326	601762
355	601763
843	601763
841	601763
326	601763
355	607358
843	607358
841	607358
326	607358
2694	609342
2706	152445
4014	152445
5155	190040
8091	600698
6524	182381
79058	606236
6927	142410
1499	142410
5157	142410
8312	142410
7157	142410
3482	142410
4233	142410
841	142410
6927	116806
1499	116806
5157	116806
8312	116806
7157	116806
3482	116806
4233	116806
841	116806
6927	604584
1499	604584
5157	604584
8312	604584
7157	604584
3482	604584
4233	604584
841	604584
6927	603816
1499	603816
5157	603816
8312	603816
7157	603816
3482	603816
4233	603816
841	603816
6927	116806
1499	116806
5157	116806
8312	116806
7157	116806
3482	116806
4233	116806
841	116806
6927	191170
1499	191170
5157	191170
8312	191170
7157	191170
3482	191170
4233	191170
841	191170
6927	147280
1499	147280
5157	147280
8312	147280
7157	147280
3482	147280
4233	147280
841	147280
6927	164860
1499	164860
5157	164860
8312	164860
7157	164860
3482	164860
4233	164860
841	164860
6927	601763
1499	601763
5157	601763
8312	601763
7157	601763
3482	601763
4233	601763
841	601763
9370	605441
3141	609018
5972	179820
55636	608892
84634	604161
26012	604161
2798	604161
3973	604161
84634	608137
26012	608137
2798	608137
3973	608137
84634	138850
26012	138850
2798	138850
3973	138850
84634	152790
26012	152790
2798	152790
3973	152790
5443	176830
4160	176830
1646	176830
4915	176830
181	176830
8431	176830
3952	176830
3953	176830
5468	176830
6492	176830
7352	176830
4159	176830
11254	176830
154	176830
155	176830
9607	176830
5167	176830
51738	176830
7350	176830
7351	176830
5122	176830
5443	155541
4160	155541
1646	155541
4915	155541
181	155541
8431	155541
3952	155541
3953	155541
5468	155541
6492	155541
7352	155541
4159	155541
11254	155541
154	155541
155	155541
9607	155541
5167	155541
51738	155541
7350	155541
7351	155541
5122	155541
5443	600450
4160	600450
1646	600450
4915	600450
181	600450
8431	600450
3952	600450
3953	600450
5468	600450
6492	600450
7352	600450
4159	600450
11254	600450
154	600450
155	600450
9607	600450
5167	600450
51738	600450
7350	600450
7351	600450
5122	600450
5443	600456
4160	600456
1646	600456
4915	600456
181	600456
8431	600456
3952	600456
3953	600456
5468	600456
6492	600456
7352	600456
4159	600456
11254	600456
154	600456
155	600456
9607	600456
5167	600456
51738	600456
7350	600456
7351	600456
5122	600456
5443	602311
4160	602311
1646	602311
4915	602311
181	602311
8431	602311
3952	602311
3953	602311
5468	602311
6492	602311
7352	602311
4159	602311
11254	602311
154	602311
155	602311
9607	602311
5167	602311
51738	602311
7350	602311
7351	602311
5122	602311
5443	604630
4160	604630
1646	604630
4915	604630
181	604630
8431	604630
3952	604630
3953	604630
5468	604630
6492	604630
7352	604630
4159	604630
11254	604630
154	604630
155	604630
9607	604630
5167	604630
51738	604630
7350	604630
7351	604630
5122	604630
5443	164160
4160	164160
1646	164160
4915	164160
181	164160
8431	164160
3952	164160
3953	164160
5468	164160
6492	164160
7352	164160
4159	164160
11254	164160
154	164160
155	164160
9607	164160
5167	164160
51738	164160
7350	164160
7351	164160
5122	164160
5443	601007
4160	601007
1646	601007
4915	601007
181	601007
8431	601007
3952	601007
3953	601007
5468	601007
6492	601007
7352	601007
4159	601007
11254	601007
154	601007
155	601007
9607	601007
5167	601007
51738	601007
7350	601007
7351	601007
5122	601007
5443	601487
4160	601487
1646	601487
4915	601487
181	601487
8431	601487
3952	601487
3953	601487
5468	601487
6492	601487
7352	601487
4159	601487
11254	601487
154	601487
155	601487
9607	601487
5167	601487
51738	601487
7350	601487
7351	601487
5122	601487
5443	601487
4160	601487
1646	601487
4915	601487
181	601487
8431	601487
3952	601487
3953	601487
5468	601487
6492	601487
7352	601487
4159	601487
11254	601487
154	601487
155	601487
9607	601487
5167	601487
51738	601487
7350	601487
7351	601487
5122	601487
5443	603128
4160	603128
1646	603128
4915	603128
181	603128
8431	603128
3952	603128
3953	603128
5468	603128
6492	603128
7352	603128
4159	603128
11254	603128
154	603128
155	603128
9607	603128
5167	603128
51738	603128
7350	603128
7351	603128
5122	603128
5443	602044
4160	602044
1646	602044
4915	602044
181	602044
8431	602044
3952	602044
3953	602044
5468	602044
6492	602044
7352	602044
4159	602044
11254	602044
154	602044
155	602044
9607	602044
5167	602044
51738	602044
7350	602044
7351	602044
5122	602044
5443	164160
4160	164160
1646	164160
4915	164160
181	164160
8431	164160
3952	164160
3953	164160
5468	164160
6492	164160
7352	164160
4159	164160
11254	164160
154	164160
155	164160
9607	164160
5167	164160
51738	164160
7350	164160
7351	164160
5122	164160
5443	155540
4160	155540
1646	155540
4915	155540
181	155540
8431	155540
3952	155540
3953	155540
5468	155540
6492	155540
7352	155540
4159	155540
11254	155540
154	155540
155	155540
9607	155540
5167	155540
51738	155540
7350	155540
7351	155540
5122	155540
5443	300444
4160	300444
1646	300444
4915	300444
181	300444
8431	300444
3952	300444
3953	300444
5468	300444
6492	300444
7352	300444
4159	300444
11254	300444
154	300444
155	300444
9607	300444
5167	300444
51738	300444
7350	300444
7351	300444
5122	300444
5443	109690
4160	109690
1646	109690
4915	109690
181	109690
8431	109690
3952	109690
3953	109690
5468	109690
6492	109690
7352	109690
4159	109690
11254	109690
154	109690
155	109690
9607	109690
5167	109690
51738	109690
7350	109690
7351	109690
5122	109690
5443	109691
4160	109691
1646	109691
4915	109691
181	109691
8431	109691
3952	109691
3953	109691
5468	109691
6492	109691
7352	109691
4159	109691
11254	109691
154	109691
155	109691
9607	109691
5167	109691
51738	109691
7350	109691
7351	109691
5122	109691
5443	602606
4160	602606
1646	602606
4915	602606
181	602606
8431	602606
3952	602606
3953	602606
5468	602606
6492	602606
7352	602606
4159	602606
11254	602606
154	602606
155	602606
9607	602606
5167	602606
51738	602606
7350	602606
7351	602606
5122	602606
5443	173335
4160	173335
1646	173335
4915	173335
181	173335
8431	173335
3952	173335
3953	173335
5468	173335
6492	173335
7352	173335
4159	173335
11254	173335
154	173335
155	173335
9607	173335
5167	173335
51738	173335
7350	173335
7351	173335
5122	173335
5443	605353
4160	605353
1646	605353
4915	605353
181	605353
8431	605353
3952	605353
3953	605353
5468	605353
6492	605353
7352	605353
4159	605353
11254	605353
154	605353
155	605353
9607	605353
5167	605353
51738	605353
7350	605353
7351	605353
5122	605353
5443	113730
4160	113730
1646	113730
4915	113730
181	113730
8431	113730
3952	113730
3953	113730
5468	113730
6492	113730
7352	113730
4159	113730
11254	113730
154	113730
155	113730
9607	113730
5167	113730
51738	113730
7350	113730
7351	113730
5122	113730
5443	601693
4160	601693
1646	601693
4915	601693
181	601693
8431	601693
3952	601693
3953	601693
5468	601693
6492	601693
7352	601693
4159	601693
11254	601693
154	601693
155	601693
9607	601693
5167	601693
51738	601693
7350	601693
7351	601693
5122	601693
5443	162150
4160	162150
1646	162150
4915	162150
181	162150
8431	162150
3952	162150
3953	162150
5468	162150
6492	162150
7352	162150
4159	162150
11254	162150
154	162150
155	162150
9607	162150
5167	162150
51738	162150
7350	162150
7351	162150
5122	162150
7046	190181
7048	190181
7046	190182
7048	190182
1387	600140
2033	600140
1387	602700
2033	602700
2266	134850
5921	139150
8643	139150
5727	139150
6608	139150
5921	603673
8643	603673
5727	603673
6608	603673
5921	601309
8643	601309
5727	601309
6608	601309
5921	601500
8643	601500
5727	601500
6608	601500
257054	609186
3458	147570
7248	147570
7249	147570
3458	605284
7248	605284
7249	605284
3458	191092
7248	191092
7249	191092
340024	608893
4763	162200
4771	162200
4436	162200
4763	607379
4771	607379
4436	607379
4763	609309
4771	609309
4436	609309
3569	147620
80025	606157
3596	147683
23495	604907
3030	600890
2516	184757
6338	600760
6340	600760
6338	600761
6340	600761
2697	121014
8915	603517
1893	602201
21	601615
6440	601615
21	178620
6440	178620
84930	608221
4352	608221
7454	608221
2153	608221
84930	159530
4352	159530
7454	159530
2153	159530
84930	300392
4352	300392
7454	300392
2153	300392
84930	300392
4352	300392
7454	300392
2153	300392
84930	227400
4352	227400
7454	227400
2153	227400
84930	159530
4352	159530
7454	159530
2153	159530
5837	608455
7173	606765
977	602243
9150	604927
3938	603202
4175	603202
3938	601806
4175	601806
1644	107930
10	243400
3033	601609
4353	606989
5959	601617
6017	601617
24	601617
5959	180090
6017	180090
24	180090
5959	601691
6017	601691
24	601691
2153	227400
3053	227400
3273	227400
5624	227400
7056	227400
2244	227400
2266	227400
875	227400
11093	227400
2153	142360
3053	142360
3273	142360
5624	142360
7056	142360
2244	142360
2266	142360
875	142360
11093	142360
2153	142640
3053	142640
3273	142640
5624	142640
7056	142640
2244	142640
2266	142640
875	142640
11093	142640
2153	176860
3053	176860
3273	176860
5624	176860
7056	176860
2244	176860
2266	176860
875	176860
11093	176860
2153	188040
3053	188040
3273	188040
5624	188040
7056	188040
2244	188040
2266	188040
875	188040
11093	188040
2153	134830
3053	134830
3273	134830
5624	134830
7056	134830
2244	134830
2266	134830
875	134830
11093	134830
2153	134850
3053	134850
3273	134850
5624	134850
7056	134850
2244	134850
2266	134850
875	134850
11093	134850
2153	236200
3053	236200
3273	236200
5624	236200
7056	236200
2244	236200
2266	236200
875	236200
11093	236200
2153	604134
3053	604134
3273	604134
5624	604134
7056	604134
2244	604134
2266	604134
875	604134
11093	604134
1524	601470
2717	301500
3736	176260
773	176260
3736	601011
773	601011
4153	154545
582	209901
84100	209901
55212	209901
583	209901
585	209901
129880	209901
8195	209901
123016	209901
582	608845
84100	608845
55212	608845
583	608845
585	608845
129880	608845
8195	608845
123016	608845
582	607590
84100	607590
55212	607590
583	607590
585	607590
129880	607590
8195	607590
123016	607590
582	606151
84100	606151
55212	606151
583	606151
585	606151
129880	606151
8195	606151
123016	606151
582	608845
84100	608845
55212	608845
583	608845
585	608845
129880	608845
8195	608845
123016	608845
582	600374
84100	600374
55212	600374
583	600374
585	600374
129880	600374
8195	600374
123016	600374
582	603650
84100	603650
55212	603650
583	603650
585	603650
129880	603650
8195	603650
123016	603650
582	604896
84100	604896
55212	604896
583	604896
585	604896
129880	604896
8195	604896
123016	604896
582	608132
84100	608132
55212	608132
583	608132
585	608132
129880	608132
8195	608132
123016	608132
5880	602049
581	600040
472	600040
581	607585
472	607585
1277	120150
335	107680
7045	107680
4070	107680
30813	107680
1296	107680
200576	107680
11081	107680
335	137290
7045	137290
4070	137290
30813	137290
1296	137290
200576	137290
11081	137290
335	605020
7045	605020
4070	605020
30813	605020
1296	605020
200576	605020
11081	605020
335	120252
7045	120252
4070	120252
30813	120252
1296	120252
200576	120252
11081	120252
335	609414
7045	609414
4070	609414
30813	609414
1296	609414
200576	609414
11081	609414
335	603288
7045	603288
4070	603288
30813	603288
1296	603288
200576	603288
11081	603288
15	600950
1291	120220
1293	120220
1292	120220
1291	120250
1293	120250
1292	120250
1291	120240
1293	120240
1292	120240
3459	107470
1491	607657
3897	308840
2260	136350
3730	136350
2260	308700
3730	308700
6261	180901
779	180901
6261	114208
779	114208
3897	308840
5428	174763
1565	124030
7173	606765
6662	608160
6329	603967
3784	152427
3757	152427
6331	152427
287	152427
3753	152427
9992	152427
3759	152427
3784	600163
3757	600163
6331	600163
287	600163
3753	600163
9992	600163
3759	600163
3784	106410
3757	106410
6331	106410
287	106410
3753	106410
9992	106410
3759	106410
3784	176261
3757	176261
6331	176261
287	176261
3753	176261
9992	176261
3759	176261
3784	603796
3757	603796
6331	603796
287	603796
3753	603796
9992	603796
3759	603796
3784	600681
3757	600681
6331	600681
287	600681
3753	600681
9992	600681
3759	600681
2317	603381
10117	606585
6523	182380
3043	141900
5261	172471
5256	172471
5261	306000
5256	306000
5261	306000
5256	306000
6559	600968
675	600185
2719	600185
11281	600185
7490	600185
675	300037
2719	300037
11281	300037
7490	300037
675	609062
2719	609062
11281	609062
7490	609062
675	607102
2719	607102
11281	607102
7490	607102
5340	173350
605	601406
7840	606844
2261	134934
7841	601336
2296	601090
5308	601090
2296	601542
5308	601542
487	108730
7503	314670
5741	168450
9247	168450
5741	168450
9247	168450
5741	603716
9247	603716
80144	607830
341640	607830
80144	608945
341640	608945
3039	141800
3043	141800
3039	141900
3043	141900
5243	171050
1491	607657
5156	173490
79944	609584
472	607585
4361	607585
472	600814
4361	600814
8195	604896
3659	147575
686	609019
5921	139150
5080	607108
1545	607108
5080	601771
1545	601771
5395	600259
4337	603707
4338	603707
10243	603707
4337	603708
4338	603708
10243	603708
4337	603930
4338	603930
10243	603930
1493	123890
2638	123890
1493	139200
2638	139200
5428	174763
3930	600024
773	601011
7494	194355
8144	605809
2121	604831
29958	605849
5468	601487
5506	601487
5770	601487
5468	600917
5506	600917
5770	600917
5468	176885
5506	176885
5770	176885
6948	275350
5277	311770
7473	165330
4221	131100
54808	607461
3251	308000
1161	609412
2074	609412
1161	609413
2074	609413
11200	604373
5290	604373
8493	604373
5002	604373
7157	604373
672	604373
675	604373
7251	604373
83990	604373
8438	604373
999	604373
367	604373
3845	604373
9821	604373
5245	604373
472	604373
580	604373
5888	604373
7517	604373
11200	171834
5290	171834
8493	171834
5002	171834
7157	171834
672	171834
675	171834
7251	171834
83990	171834
8438	171834
999	171834
367	171834
3845	171834
9821	171834
5245	171834
472	171834
580	171834
5888	171834
7517	171834
11200	605100
5290	605100
8493	605100
5002	605100
7157	605100
672	605100
675	605100
7251	605100
83990	605100
8438	605100
999	605100
367	605100
3845	605100
9821	605100
5245	605100
472	605100
580	605100
5888	605100
7517	605100
11200	602631
5290	602631
8493	602631
5002	602631
7157	602631
672	602631
675	602631
7251	602631
83990	602631
8438	602631
999	602631
367	602631
3845	602631
9821	602631
5245	602631
472	602631
580	602631
5888	602631
7517	602631
11200	191170
5290	191170
8493	191170
5002	191170
7157	191170
672	191170
675	191170
7251	191170
83990	191170
8438	191170
999	191170
367	191170
3845	191170
9821	191170
5245	191170
472	191170
580	191170
5888	191170
7517	191170
11200	113705
5290	113705
8493	113705
5002	113705
7157	113705
672	113705
675	113705
7251	113705
83990	113705
8438	113705
999	113705
367	113705
3845	113705
9821	113705
5245	113705
472	113705
580	113705
5888	113705
7517	113705
11200	600185
5290	600185
8493	600185
5002	600185
7157	600185
672	600185
675	600185
7251	600185
83990	600185
8438	600185
999	600185
367	600185
3845	600185
9821	600185
5245	600185
472	600185
580	600185
5888	600185
7517	600185
11200	601387
5290	601387
8493	601387
5002	601387
7157	601387
672	601387
675	601387
7251	601387
83990	601387
8438	601387
999	601387
367	601387
3845	601387
9821	601387
5245	601387
472	601387
580	601387
5888	601387
7517	601387
11200	605882
5290	605882
8493	605882
5002	605882
7157	605882
672	605882
675	605882
7251	605882
83990	605882
8438	605882
999	605882
367	605882
3845	605882
9821	605882
5245	605882
472	605882
580	605882
5888	605882
7517	605882
11200	603615
5290	603615
8493	603615
5002	603615
7157	603615
672	603615
675	603615
7251	603615
83990	603615
8438	603615
999	603615
367	603615
3845	603615
9821	603615
5245	603615
472	603615
580	603615
5888	603615
7517	603615
11200	192090
5290	192090
8493	192090
5002	192090
7157	192090
672	192090
675	192090
7251	192090
83990	192090
8438	192090
999	192090
367	192090
3845	192090
9821	192090
5245	192090
472	192090
580	192090
5888	192090
7517	192090
11200	600185
5290	600185
8493	600185
5002	600185
7157	600185
672	600185
675	600185
7251	600185
83990	600185
8438	600185
999	600185
367	600185
3845	600185
9821	600185
5245	600185
472	600185
580	600185
5888	600185
7517	600185
11200	313700
5290	313700
8493	313700
5002	313700
7157	313700
672	313700
675	313700
7251	313700
83990	313700
8438	313700
999	313700
367	313700
3845	313700
9821	313700
5245	313700
472	313700
580	313700
5888	313700
7517	313700
11200	190070
5290	190070
8493	190070
5002	190070
7157	190070
672	190070
675	190070
7251	190070
83990	190070
8438	190070
999	190070
367	190070
3845	190070
9821	190070
5245	190070
472	190070
580	190070
5888	190070
7517	190070
11200	606837
5290	606837
8493	606837
5002	606837
7157	606837
672	606837
675	606837
7251	606837
83990	606837
8438	606837
999	606837
367	606837
3845	606837
9821	606837
5245	606837
472	606837
580	606837
5888	606837
7517	606837
11200	176705
5290	176705
8493	176705
5002	176705
7157	176705
672	176705
675	176705
7251	176705
83990	176705
8438	176705
999	176705
367	176705
3845	176705
9821	176705
5245	176705
472	176705
580	176705
5888	176705
7517	176705
11200	607585
5290	607585
8493	607585
5002	607585
7157	607585
672	607585
675	607585
7251	607585
83990	607585
8438	607585
999	607585
367	607585
3845	607585
9821	607585
5245	607585
472	607585
580	607585
5888	607585
7517	607585
11200	601593
5290	601593
8493	601593
5002	601593
7157	601593
672	601593
675	601593
7251	601593
83990	601593
8438	601593
999	601593
367	601593
3845	601593
9821	601593
5245	601593
472	601593
580	601593
5888	601593
7517	601593
11200	604373
5290	604373
8493	604373
5002	604373
7157	604373
672	604373
675	604373
7251	604373
83990	604373
8438	604373
999	604373
367	604373
3845	604373
9821	604373
5245	604373
472	604373
580	604373
5888	604373
7517	604373
11200	179617
5290	179617
8493	179617
5002	179617
7157	179617
672	179617
675	179617
7251	179617
83990	179617
8438	179617
999	179617
367	179617
3845	179617
9821	179617
5245	179617
472	179617
580	179617
5888	179617
7517	179617
11200	600675
5290	600675
8493	600675
5002	600675
7157	600675
672	600675
675	600675
7251	600675
83990	600675
8438	600675
999	600675
367	600675
3845	600675
9821	600675
5245	600675
472	600675
580	600675
5888	600675
7517	600675
11200	113705
5290	113705
8493	113705
5002	113705
7157	113705
672	113705
675	113705
7251	113705
83990	113705
8438	113705
999	113705
367	113705
3845	113705
9821	113705
5245	113705
472	113705
580	113705
5888	113705
7517	113705
2690	600946
5625	606810
8659	606810
5625	606811
8659	606811
4613	164840
4634	160790
70	160790
4625	160790
4000	160790
7139	160790
7273	160790
1674	160790
2070	160790
6444	160790
8048	160790
8557	160790
10060	160790
1756	160790
4633	160790
859	160790
4624	160790
7134	160790
7168	160790
7137	160790
4607	160790
1355	160790
85366	160790
51422	160790
5350	160790
6901	160790
4634	102540
70	102540
4625	102540
4000	102540
7139	102540
7273	102540
1674	102540
2070	102540
6444	102540
8048	102540
8557	102540
10060	102540
1756	102540
4633	102540
859	102540
4624	102540
7134	102540
7168	102540
7137	102540
4607	102540
1355	102540
85366	102540
51422	102540
5350	102540
6901	102540
4634	160760
70	160760
4625	160760
4000	160760
7139	160760
7273	160760
1674	160760
2070	160760
6444	160760
8048	160760
8557	160760
10060	160760
1756	160760
4633	160760
859	160760
4624	160760
7134	160760
7168	160760
7137	160760
4607	160760
1355	160760
85366	160760
51422	160760
5350	160760
6901	160760
4634	191045
70	191045
4625	191045
4000	191045
7139	191045
7273	191045
1674	191045
2070	191045
6444	191045
8048	191045
8557	191045
10060	191045
1756	191045
4633	191045
859	191045
4624	191045
7134	191045
7168	191045
7137	191045
4607	191045
1355	191045
85366	191045
51422	191045
5350	191045
6901	191045
4634	188840
70	188840
4625	188840
4000	188840
