111400	360
111400	2651
111400	960
111400	3792
111400	6563
111400	1378
111400	3386
111400	2525
111400	2993
111400	682
111400	53947
111400	6006
111400	2994
111400	43
308240	5910
308240	472
308240	8915
308240	25788
308240	8438
308240	2213
308240	8379
308240	4436
308240	4068
108720	1836
108720	2317
108720	2317
108720	2317
152700	356
152700	1773
152700	26191
152700	5133
152700	356
152700	1773
152700	26191
152700	5133
152700	356
152700	1773
152700	26191
152700	5133
152700	356
152700	1773
152700	26191
152700	5133
152700	3586
152700	4261
152700	4795
152700	23569
152700	26191
152700	861
152700	6583
152700	4282
152700	6833
152700	6927
152700	387082
152700	26191
152700	3643
152700	5468
152700	2645
152700	2642
152700	2820
152700	3172
152700	8660
152700	9479
152700	4760
152700	6928
152700	3667
152700	6514
152700	6517
152700	11132
152700	5167
152700	56729
152700	256297
152700	3767
152700	208
152700	3651
152700	50943
152700	1636
152700	7422
604229	4653
604229	10133
604229	1545
604229	4976
604229	4653
604229	10133
604229	1545
604229	4976
604229	4653
604229	10133
604229	1545
604229	4976
604229	4653
604229	10133
604229	1545
604229	4976
604229	5080
604229	1545
601321	6886
601321	6887
601321	2322
601321	4683
601321	10320
601321	3233
601321	613
601321	405
601321	3845
601321	8833
601321	8028
601321	23365
601321	8301
601321	1050
601321	26511
601321	3815
601321	4026
601321	4869
601321	8021
601321	861
601321	54904
601321	10962
601321	4926
601321	7704
601321	5371
601321	6777
601321	115761
601321	5027
601321	23092
601321	4763
601321	5781
601321	596
601321	595
601321	2623
601321	25
601321	1728
601321	4763
601321	4763
601321	4763
601321	4771
601321	4436
601321	4763
153100	2324
153100	3791
153100	2303
153100	2324
600648	3858
600648	3849
600648	3858
600648	26154
600648	3848
600648	7051
600648	412
600648	3858
600648	3848
600648	3857
232500	2538
232500	2548
232500	3920
232500	178
232500	2632
232500	2998
232500	5836
232500	5213
180105	3614
180105	26121
180105	6101
180105	23418
180105	10594
180105	7287
180105	762
180105	9129
180105	24
180105	6121
180105	6102
180105	375298
180105	4901
180105	25794
180105	6103
180105	6010
180105	5961
180105	6100
180105	6017
180105	7399
180105	5995
180105	1258
180105	1259
180105	5145
180105	5158
180105	6094
180105	23746
180105	1406
180105	10461
233700	1535
233700	4688
233700	1536
605839	2271
605839	1288
605839	2271
605839	2271
248310	4059
248310	358
248310	1604
248310	6521
248310	420
248310	2995
248310	360
248310	2651
248310	960
248310	3792
248310	6563
248310	1378
248310	3386
248310	2525
248310	2993
248310	682
248310	53947
248310	6006
248310	2994
248310	43
248310	948
248310	948
248310	3383
248310	3383
248310	7124
248310	7124
248310	2995
248310	2995
248310	4843
248310	4843
248310	948
248310	948
248310	3383
248310	3383
248310	7124
248310	7124
248310	2995
248310	2995
248310	4843
248310	4843
248310	948
248310	3383
248310	7124
248310	2995
248310	4843
248310	948
248310	3383
248310	7124
248310	2995
248310	4843
248310	7941
248310	7941
248310	64805
248310	64805
248310	861
248310	861
248310	948
248310	948
273750	9820
604416	9051
182600	26278
182600	57679
182600	3798
182600	3329
182600	5354
182600	51062
182600	6683
182600	123606
182600	6687
201470	33
201470	34
201470	35
137800	3785
137800	3786
137800	2566
137800	1181
137800	785
137800	6323
137800	4200
137800	2554
137800	7957
137800	378884
137800	79751
137800	1137
137800	1141
137800	9211
137800	1476
137800	6853
137800	5728
137800	5728
137800	5728
137800	4436
137800	999
137800	4437
137800	2956
137800	5728
137800	4436
137800	4292
137800	672
137800	4436
137800	5290
137800	2956
137800	2064
137800	999
137800	22800
137800	1499
137800	672
137800	4436
137800	5290
137800	2956
137800	2064
137800	999
137800	22800
137800	1499
137800	5910
137800	472
137800	8915
137800	25788
137800	8438
137800	2213
137800	8379
137800	4436
137800	4068
137800	324
137800	3659
137800	999
137800	3553
137800	3557
137800	843
137800	2064
137800	2263
137800	1316
137800	4595
137800	5728
137800	4292
137800	4436
137800	1956
137800	673
137800	2064
137800	5071
137800	25788
137800	8438
137800	8915
137800	5782
137800	7048
137800	6714
137800	27030
137800	5795
137800	4953
137800	4595
137800	8313
137800	701
137800	2033
137800	5157
137800	5290
137800	7157
137800	324
137800	581
137800	1499
137800	1630
137800	4163
137800	4893
137800	4436
137800	4292
137800	5378
137800	5395
137800	2956
137800	2261
137800	201163
137800	673
137800	10395
137800	5320
137800	595
137800	699
137800	4436
137800	1755
137800	2064
137800	9211
137800	5468
137800	4436
137800	1755
137800	2064
137800	9211
137800	5468
137800	4436
137800	1755
137800	2064
137800	9211
137800	5468
137800	4436
137800	1755
137800	2064
137800	9211
137800	5468
137800	4436
137800	1755
137800	2064
137800	9211
137800	5468
137800	5728
137800	5728
137800	657
137800	6041
137800	675
137800	5728
137800	367
137800	11200
137800	4481
137800	2048
137800	1316
137800	8379
137800	463
137800	60528
137800	4601
137800	7253
137800	7157
137800	9562
137800	5728
137800	3265
137800	9950
137800	8031
137800	5108
137800	5573
137800	51592
137800	8805
137800	4330
137800	5728
137800	4771
137800	5155
137800	10555
137800	26580
137800	4000
137800	5468
137800	10891
137800	5443
137800	4160
137800	1646
137800	4915
137800	181
137800	8431
137800	3952
137800	3953
137800	5468
137800	6492
137800	7352
137800	4159
137800	11254
137800	154
137800	155
137800	9607
137800	5167
137800	51738
137800	7350
137800	7351
137800	5122
137800	5443
137800	4160
137800	1646
137800	4915
137800	181
137800	8431
137800	3952
137800	3953
137800	5468
137800	6492
137800	7352
137800	4159
137800	11254
137800	154
137800	155
137800	9607
137800	5167
137800	51738
137800	7350
137800	7351
137800	5122
137800	4763
137800	4771
137800	4436
137800	5468
137800	5506
137800	5770
226700	1294
226700	1308
226700	3691
226700	3909
226700	3914
226700	3918
226700	3655
226700	1832
226700	3861
226700	3852
226700	5339
226700	1294
226700	1308
226700	3691
226700	3909
226700	3914
226700	3918
226700	3655
226700	1832
226700	3861
226700	3852
226700	5339
226700	1294
226700	1308
226700	3691
226700	3909
226700	3914
226700	3918
226700	3655
226700	1832
226700	3861
226700	3852
226700	5339
226700	1294
226700	1308
226700	3691
226700	3909
226700	3914
226700	3918
226700	3655
226700	1832
226700	3861
226700	3852
226700	5339
226700	1294
226700	1308
226700	3691
226700	3909
226700	3914
226700	3918
226700	3655
226700	1832
226700	3861
226700	3852
226700	5339
226700	1294
226700	1308
226700	3691
226700	3909
226700	3914
226700	3918
226700	3655
226700	1832
226700	3861
226700	3852
226700	5339
226700	3909
605373	6390
605373	6392
605373	6391
263800	6559
300183	6901
300183	4634
300183	70
300183	4625
300183	4000
300183	7139
300183	7273
300183	1674
300183	2070
300183	6444
300183	8048
300183	8557
300183	10060
300183	1756
300183	4633
300183	859
300183	4624
300183	7134
300183	7168
300183	7137
300183	4607
300183	1355
300183	85366
300183	51422
300183	5350
300183	6901
300183	6901
600320	6833
600320	6927
600320	387082
600320	26191
600320	3643
600320	5468
600320	2645
600320	2642
600320	2820
600320	3172
600320	8660
600320	9479
600320	4760
600320	6928
600320	3667
600320	6514
600320	6517
600320	11132
600320	5167
600320	56729
600320	256297
600320	3767
600320	208
600320	3651
600320	50943
600320	1636
600320	7422
159900	478
159900	1861
159900	2643
159900	1813
159900	8910
159900	1816
159900	478
159900	1861
159900	2643
159900	1813
159900	8910
159900	1816
274500	7173
274500	7173
274500	7068
274500	7068
274500	7173
274500	7173
274500	7038
274500	7038
274500	7173
274500	7173
274500	7173
274500	7173
129490	1896
129490	10804
129490	128178
129490	8517
129490	4792
129490	10913
129490	5818
129490	5317
129490	1896
129490	10804
129490	128178
129490	8517
129490	4792
129490	10913
129490	5818
129490	5317
300510	2492
300510	9210
177200	6337
177200	6338
177200	6340
177200	4306
177200	65266
177200	65125
177200	6337
177200	6338
177200	6340
177200	4306
177200	65266
177200	65125
177200	6338
177200	6340
177200	6338
177200	6340
245200	2581
212066	5373
212066	4351
212066	4247
303700	5956
303700	2652
303700	5956
303700	2652
303700	2652
303700	5956
303700	611
303700	2652
303700	5956
303700	611
604308	2200
604308	81794
604308	2200
604308	2200
604308	5080
604308	2200
604308	1278
604308	2200
604308	2200
132600	672
132600	4436
132600	5290
132600	2956
132600	2064
132600	999
132600	22800
132600	1499
132600	25788
132600	8438
132600	8915
132600	5782
132600	7048
132600	6714
132600	27030
132600	5795
132600	4953
132600	4595
132600	8313
132600	701
132600	2033
132600	5157
132600	5290
132600	7157
132600	324
132600	581
132600	1499
132600	1630
132600	4163
132600	4893
132600	4436
132600	4292
132600	5378
132600	5395
132600	2956
132600	2261
132600	201163
132600	673
132600	10395
132600	5320
132600	595
132600	699
132600	6927
132600	1499
132600	5157
132600	8312
132600	7157
132600	3482
132600	4233
132600	841
132600	6927
132600	1499
132600	5157
132600	8312
132600	7157
132600	3482
132600	4233
132600	841
132600	1499
232300	2538
232300	2548
232300	3920
232300	178
232300	2632
232300	2998
232300	5836
232300	5213
187950	7428
187950	3717
187950	3717
187950	3717
187950	7066
187950	3717
187950	7066
187950	84930
187950	4352
187950	7454
187950	2153
187950	84930
187950	4352
187950	7454
187950	2153
262600	5449
262600	5626
262600	8820
262600	8022
261000	2694
130010	7148
130010	11285
130010	1277
130010	1289
130010	1290
130010	1281
130010	5351
130010	1278
130010	9509
130010	7148
130010	11285
130010	1277
130010	1289
130010	1290
130010	1281
130010	5351
130010	1278
130010	9509
277730	7086
166210	1278
166210	1277
166210	1278
166210	1277
166210	1278
166210	1277
166210	1278
166210	1277
166210	7148
166210	11285
166210	1277
166210	1289
166210	1290
166210	1281
166210	5351
166210	1278
166210	9509
166210	7148
166210	11285
166210	1277
166210	1289
166210	1290
166210	1281
166210	5351
166210	1278
166210	9509
166210	1277
166210	1277
166210	1277
166210	4041
166210	796
166210	6569
166210	1278
166210	799
603932	8483
603932	1298
603932	1299
603932	1298
603932	1299
603932	1311
603932	1836
603932	1299
603932	4148
603932	1297
603932	1298
603932	1311
603932	1836
603932	1299
603932	4148
603932	1297
603932	1298
603932	1311
603932	1836
603932	1299
603932	4148
603932	1297
603932	1298
193520	6886
193520	6887
193520	2322
193520	4683
193520	10320
193520	3233
193520	613
193520	405
193520	3845
193520	8833
193520	8028
193520	23365
193520	8301
193520	1050
193520	26511
193520	3815
193520	4026
193520	4869
193520	8021
193520	861
193520	54904
193520	10962
193520	4926
193520	7704
193520	5371
193520	6777
193520	115761
193520	5027
193520	23092
193520	4763
193520	5781
193520	596
193520	595
193520	2623
193520	25
193520	1728
193520	4763
193520	4763
193520	4763
193520	4771
193520	4436
193520	4763
607706	3315
607706	4359
607706	1785
607706	3236
607706	54332
607706	5376
607706	9516
607706	1959
607706	23095
607706	9927
607706	7879
607706	2617
607706	8898
607706	81846
607706	79628
607706	10397
607706	2705
607706	3315
607706	4359
607706	1785
607706	3236
607706	54332
607706	5376
607706	9516
607706	1959
607706	23095
607706	9927
607706	7879
607706	2617
607706	8898
607706	81846
607706	79628
607706	10397
607706	2705
607706	3315
607706	4359
607706	1785
607706	3236
607706	54332
607706	5376
607706	9516
607706	1959
607706	23095
607706	9927
607706	7879
607706	2617
607706	8898
607706	81846
607706	79628
607706	10397
607706	2705
607706	3315
607706	4359
607706	1785
607706	3236
607706	54332
607706	5376
607706	9516
607706	1959
607706	23095
607706	9927
607706	7879
607706	2617
607706	8898
607706	81846
607706	79628
607706	10397
607706	2705
241550	2697
241550	1482
241550	2697
241550	78987
241550	2697
241550	2697
609304	3785
609304	3786
609304	2566
609304	1181
609304	785
609304	6323
609304	4200
609304	2554
609304	7957
609304	378884
609304	79751
609304	1137
609304	1141
609304	9211
609304	1476
609304	6853
179010	4842
600513	3785
600513	3786
600513	2566
600513	1181
600513	785
600513	6323
600513	4200
600513	2554
600513	7957
600513	378884
600513	79751
600513	1137
600513	1141
600513	9211
600513	1476
600513	6853
600513	1548
600513	1137
600513	9568
607655	6262
607655	1832
607655	5318
607655	1294
607655	1308
607655	3691
607655	3909
607655	3914
607655	3918
607655	3655
607655	1832
607655	3861
607655	3852
607655	5339
607655	1832
607655	6303
607655	3848
607655	1828
607655	1832
607655	1832
256550	26503
256550	26503
256550	4758
256550	4758
256550	26503
256550	26503
256550	4758
256550	4758
177170	1311
177170	1311
177170	1836
177170	1299
177170	4148
177170	1297
177170	1298
310200	1756
310200	1756
310200	4618
310200	1756
310200	4618
310200	58
310200	1410
310200	4618
310200	3679
310200	1674
310200	8291
310200	859
310200	1376
310200	5224
310200	4625
310200	4634
310200	70
310200	4625
310200	4000
310200	7139
310200	7273
310200	1674
310200	2070
310200	6444
310200	8048
310200	8557
310200	10060
310200	1756
310200	4633
310200	859
310200	4624
310200	7134
310200	7168
310200	7137
310200	4607
310200	1355
310200	85366
310200	51422
310200	5350
310200	6901
604169	1837
604169	1837
186500	9241
186500	9241
186500	9241
186500	9241
603218	5621
603218	3064
603218	5621
603218	57338
603218	6908
603218	5621
603218	5621
603218	3119
603218	2562
603218	5621
201300	1959
201300	4359
201300	3315
201300	26353
201300	10558
201300	4803
201300	5376
113800	6303
113800	3848
113800	1828
113800	1832
113800	6303
113800	3848
113800	1828
113800	1832
113800	3848
113800	3858
113800	3849
113800	3858
113800	26154
113800	3848
113800	7051
113800	412
113800	3849
113800	3858
113800	26154
113800	3848
113800	7051
113800	412
113800	3858
113800	3848
113800	3857
113800	3858
113800	3848
113800	3857
113800	3848
125490	1834
125490	2070
125490	1729
125490	4647
125490	7007
125490	1302
125490	5459
125490	4627
125490	71
125490	4646
125490	2707
125490	9132
125490	79977
125490	2706
125490	10804
125490	117531
125490	1834
125490	1428
125490	79784
125490	1687
125490	1690
125490	4640
125490	64699
125490	64072
125490	491
125490	10083
125490	65217
125490	23562
125490	53904
125490	25861
125490	51168
125490	83715
125490	5172
125490	9381
125490	182
125490	57214
125490	1678
125490	5456
125490	1834
125490	1834
260350	7873
260350	675
260350	7157
260350	4089
260350	1029
260350	91
260350	6794
260350	3845
260350	5932
260350	7873
260350	675
260350	7157
260350	4089
260350	1029
260350	91
260350	6794
260350	3845
260350	5932
260350	7873
260350	675
260350	7157
260350	4089
260350	1029
260350	91
260350	6794
260350	3845
260350	5932
260350	7873
260350	675
260350	7157
260350	4089
260350	1029
260350	91
260350	6794
260350	3845
260350	5932
260350	7157
260350	11200
260350	7157
260350	7157
260350	2261
260350	3845
260350	5925
260350	3265
260350	6886
260350	6887
260350	2322
260350	4683
260350	10320
260350	3233
260350	613
260350	405
260350	3845
260350	8833
260350	8028
260350	23365
260350	8301
260350	1050
260350	26511
260350	3815
260350	4026
260350	4869
260350	8021
260350	861
260350	54904
260350	10962
260350	4926
260350	7704
260350	5371
260350	6777
260350	115761
260350	5027
260350	23092
260350	4763
260350	5781
260350	596
260350	595
260350	2623
260350	25
260350	1728
260350	7157
260350	11200
260350	3845
260350	2175
260350	2187
260350	2176
260350	675
260350	2177
260350	2178
260350	2188
260350	2189
260350	83990
260350	55120
260350	57697
260350	7157
260350	25788
260350	8438
260350	8915
260350	5782
260350	7048
260350	6714
260350	27030
260350	5795
260350	4953
260350	4595
260350	8313
260350	701
260350	2033
260350	5157
260350	5290
260350	7157
260350	324
260350	581
260350	1499
260350	1630
260350	4163
260350	4893
260350	4436
260350	4292
260350	5378
260350	5395
260350	2956
260350	2261
260350	201163
260350	673
260350	10395
260350	5320
260350	595
260350	699
260350	3845
260350	5519
260350	5002
260350	1326
260350	6041
260350	675
260350	5728
260350	367
260350	11200
260350	4481
260350	2048
260350	1316
260350	8379
260350	463
260350	60528
260350	4601
260350	7253
260350	7157
260350	9562
260350	5728
260350	3265
260350	9950
260350	8031
260350	5108
260350	5573
260350	51592
260350	8805
260350	7157
260350	6927
260350	1499
260350	5157
260350	8312
260350	7157
260350	3482
260350	4233
260350	841
260350	675
260350	2719
260350	11281
260350	7490
260350	11200
260350	5290
260350	8493
260350	5002
260350	7157
260350	672
260350	675
260350	7251
260350	83990
260350	8438
260350	999
260350	367
260350	3845
260350	9821
260350	5245
260350	472
260350	580
260350	5888
260350	7517
260350	11200
260350	5290
260350	8493
260350	5002
260350	7157
260350	672
260350	675
260350	7251
260350	83990
260350	8438
260350	999
260350	367
260350	3845
260350	9821
260350	5245
260350	472
260350	580
260350	5888
260350	7517
260350	11200
260350	5290
260350	8493
260350	5002
260350	7157
260350	672
260350	675
260350	7251
260350	83990
260350	8438
260350	999
260350	367
260350	3845
260350	9821
260350	5245
260350	472
260350	580
260350	5888
260350	7517
260350	11200
260350	5290
260350	8493
260350	5002
260350	7157
260350	672
260350	675
260350	7251
260350	83990
260350	8438
260350	999
260350	367
260350	3845
260350	9821
260350	5245
260350	472
260350	580
260350	5888
260350	7517
208920	85300
208920	54840
208920	785
208920	23064
208920	7274
602485	2645
602485	6928
602485	3630
602485	3172
602485	2645
602485	6927
602485	3651
602485	6833
602485	6927
602485	387082
602485	26191
602485	3643
602485	5468
602485	2645
602485	2642
602485	2820
602485	3172
602485	8660
602485	9479
602485	4760
602485	6928
602485	3667
602485	6514
602485	6517
602485	11132
602485	5167
602485	56729
602485	256297
602485	3767
602485	208
602485	3651
602485	50943
602485	1636
602485	7422
607778	3549
607778	3549
607778	658
607778	4920
607778	8200
607778	3239
231670	2639
231670	2108
231670	2109
231670	2110
300494	54413
300494	57502
300494	2739
300494	4204
300494	54413
300494	57502
601559	3977
607084	2070
607084	1729
607084	4647
607084	7007
607084	1302
607084	5459
607084	4627
607084	71
607084	4646
607084	2707
607084	9132
607084	79977
607084	2706
607084	10804
607084	117531
607084	1834
607084	1428
607084	79784
607084	1687
607084	1690
607084	4640
607084	64699
607084	64072
607084	491
607084	10083
607084	65217
607084	23562
607084	53904
607084	25861
607084	51168
607084	83715
607084	5172
607084	9381
607084	182
607084	57214
607084	1678
607084	5456
256370	7490
256370	7490
256370	7490
256370	675
256370	2719
256370	11281
256370	7490
256370	7490
103050	158
602134	64342
240300	355
240300	843
240300	841
240300	326
605027	843
605027	324
605027	3659
605027	999
605027	3553
605027	3557
605027	843
605027	2064
605027	2263
605027	1316
605027	4595
605027	355
605027	843
605027	841
605027	326
257950	8106
257950	8106
115197	4634
115197	70
115197	4625
115197	4000
115197	7139
115197	7273
115197	1674
115197	2070
115197	6444
115197	8048
115197	8557
115197	10060
115197	1756
115197	4633
115197	859
115197	4624
115197	7134
115197	7168
115197	7137
115197	4607
115197	1355
115197	85366
115197	51422
115197	5350
115197	6901
149000	55109
607398	4158
258100	6295
258100	6295
604278	6521
604278	50617
604278	760
604278	8671
604278	525
605253	5376
605253	1959
605253	57716
605253	4359
605253	5376
605253	1959
605253	57716
605253	4359
605253	3315
605253	4359
605253	1785
605253	3236
605253	54332
605253	5376
605253	9516
605253	1959
605253	23095
605253	9927
605253	7879
605253	2617
605253	8898
605253	81846
605253	79628
605253	10397
605253	2705
605253	3315
605253	4359
605253	1785
605253	3236
605253	54332
605253	5376
605253	9516
605253	1959
605253	23095
605253	9927
605253	7879
605253	2617
605253	8898
605253	81846
605253	79628
605253	10397
605253	2705
605253	3315
605253	4359
605253	1785
605253	3236
605253	54332
605253	5376
605253	9516
605253	1959
605253	23095
605253	9927
605253	7879
605253	2617
605253	8898
605253	81846
605253	79628
605253	10397
605253	2705
605253	3315
605253	4359
605253	1785
605253	3236
605253	54332
605253	5376
605253	9516
605253	1959
605253	23095
605253	9927
605253	7879
605253	2617
605253	8898
605253	81846
605253	79628
605253	10397
605253	2705
605253	3315
605253	4359
605253	1785
605253	3236
605253	54332
605253	5376
605253	9516
605253	1959
605253	23095
605253	9927
605253	7879
605253	2617
605253	8898
605253	81846
605253	79628
605253	10397
605253	2705
605253	4359
605253	5376
605253	1959
605253	4359
605253	3315
605253	26353
605253	10558
605253	4803
605253	5376
605253	1959
605253	4359
605253	3315
605253	26353
605253	10558
605253	4803
605253	5376
606606	2690
606606	6473
606606	89884
607015	3425
607015	3423
607015	2588
607015	2720
607015	2799
607015	3373
607015	2990
607015	3425
607015	3423
607015	2588
607015	2720
607015	2799
607015	3373
607015	2990
607015	3425
607015	3423
607015	2588
607015	2720
607015	2799
607015	3373
607015	2990
276904	4647
276904	10083
276904	64072
276904	65217
276904	124590
276904	7399
276904	84059
276904	2070
276904	1729
276904	4647
276904	7007
276904	1302
276904	5459
276904	4627
276904	71
276904	4646
276904	2707
276904	9132
276904	79977
276904	2706
276904	10804
276904	117531
276904	1834
276904	1428
276904	79784
276904	1687
276904	1690
276904	4640
276904	64699
276904	64072
276904	491
276904	10083
276904	65217
276904	23562
276904	53904
276904	25861
276904	51168
276904	83715
276904	5172
276904	9381
276904	182
276904	57214
276904	1678
276904	5456
174200	2737
174200	2737
174200	2737
174200	2737
174200	2737
156550	1280
156550	1280
156550	1280
156550	1301
156550	1302
156550	1280
156550	1280
156550	4148
156550	2487
156550	1280
608629	4867
608629	54806
110100	1730
110100	1730
110100	668
110100	668
110100	668
110100	668
110100	668
110100	668
170400	779
170400	10008
170400	6329
170400	779
170400	10008
170400	6329
170400	779
170400	10008
170400	6329
170400	779
170400	6329
170400	6329
170400	6329
170400	1140
170400	1145
170400	5913
170400	1103
170400	1134
170400	1144
170400	6329
170400	1180
170400	6261
170400	779
170400	6329
193100	8074
193100	8074
193100	2591
607850	1311
607850	1836
607850	1299
607850	4148
607850	1297
607850	1298
607850	4148
607850	2487
607850	1280
607850	4148
607850	176
607850	9469
607850	6399
607850	8838
160500	58
160500	1410
160500	4618
160500	3679
160500	1674
160500	8291
160500	859
160500	1376
160500	5224
160500	4625
160500	58
160500	1410
160500	4618
160500	3679
160500	1674
160500	8291
160500	859
160500	1376
160500	5224
160500	4625
160500	6261
160500	4625
160500	4634
160500	70
160500	4625
160500	4000
160500	7139
160500	7273
160500	1674
160500	2070
160500	6444
160500	8048
160500	8557
160500	10060
160500	1756
160500	4633
160500	859
160500	4624
160500	7134
160500	7168
160500	7137
160500	4607
160500	1355
160500	85366
160500	51422
160500	5350
160500	6901
160500	4634
160500	70
160500	4625
160500	4000
160500	7139
160500	7273
160500	1674
160500	2070
160500	6444
160500	8048
160500	8557
160500	10060
160500	1756
160500	4633
160500	859
160500	4624
160500	7134
160500	7168
160500	7137
160500	4607
160500	1355
160500	85366
160500	51422
160500	5350
160500	6901
103780	6532
103780	627
103780	3356
103780	27185
103780	351
103780	1312
103780	3356
103780	65078
103780	9685
103780	5625
103780	3356
103780	3356
103780	3356
103780	2555
104290	477
104290	477
104290	1909
104290	2099
104290	7124
175200	7873
175200	675
175200	7157
175200	4089
175200	1029
175200	91
175200	6794
175200	3845
175200	5932
175200	1019
175200	1029
175200	7517
175200	6794
175200	673
175200	6794
222000	554
222000	359
222000	551
222000	554
222000	359
222000	551
208900	5910
208900	472
208900	8915
208900	25788
208900	8438
208900	2213
208900	8379
208900	4436
208900	4068
208900	5910
208900	472
208900	8915
208900	25788
208900	8438
208900	2213
208900	8379
208900	4436
208900	4068
208900	581
208900	472
208900	472
208900	4361
208900	11200
208900	5290
208900	8493
208900	5002
208900	7157
208900	672
208900	675
208900	7251
208900	83990
208900	8438
208900	999
208900	367
208900	3845
208900	9821
208900	5245
208900	472
208900	580
208900	5888
208900	7517
604841	1301
604841	1280
604841	1301
604841	1302
603965	81
603965	7225
603965	23607
300100	215
300100	215
300100	215
300100	215
300100	5192
300100	5192
300100	5194
300100	5194
300100	5189
300100	5189
300100	55670
300100	55670
300100	5830
300100	5830
600969	1298
600969	1299
600969	1311
600969	1836
600969	1299
600969	4148
600969	1297
600969	1298
600969	1311
600969	1836
600969	1299
600969	4148
600969	1297
600969	1298
241510	249
241510	249
241510	249
121201	3785
121201	3786
121201	2566
121201	1181
121201	785
121201	6323
121201	4200
121201	2554
121201	7957
121201	378884
121201	79751
121201	1137
121201	1141
121201	9211
121201	1476
121201	6853
168600	3064
168600	5621
168600	57338
168600	6908
168600	25814
168600	6310
168600	5521
168600	5582
168600	6908
168600	6311
168600	2259
168600	25894
168600	773
168600	6314
168600	55775
168600	1621
168600	1621
168600	4929
168600	9627
168600	6908
168600	6622
168600	11315
168600	120892
168600	65018
168600	7345
168600	5071
168600	1621
168600	4729
168600	4929
168600	9627
168600	6908
168600	6622
168600	11315
168600	120892
168600	65018
168600	7345
168600	5071
168600	1621
168600	4729
168600	4929
168600	9627
168600	6908
168600	6622
168600	11315
168600	120892
168600	65018
168600	7345
168600	5071
168600	1621
168600	4729
168600	4929
168600	9627
168600	6908
168600	6622
168600	11315
168600	120892
168600	65018
168600	7345
168600	5071
168600	1621
168600	4729
168600	4929
168600	9627
168600	6908
168600	6622
168600	11315
168600	120892
168600	65018
168600	7345
168600	5071
168600	1621
168600	4729
168600	4929
168600	9627
168600	6908
168600	6622
168600	11315
168600	120892
168600	65018
168600	7345
168600	5071
168600	1621
168600	4729
170390	3784
170390	3757
170390	6331
170390	287
170390	3753
170390	9992
170390	3759
275000	1493
275000	6528
275000	50506
275000	7849
275000	7253
275000	7038
275000	7252
275000	1493
275000	2638
275000	1493
275000	2638
300166	54880
300166	338917
300166	4990
300166	54880
607681	3785
607681	3786
607681	2566
607681	1181
607681	785
607681	6323
607681	4200
607681	2554
607681	7957
607681	378884
607681	79751
607681	1137
607681	1141
607681	9211
607681	1476
607681	6853
607681	3785
607681	3786
607681	2566
607681	1181
607681	785
607681	6323
607681	4200
607681	2554
607681	7957
607681	378884
607681	79751
607681	1137
607681	1141
607681	9211
607681	1476
607681	6853
607681	114327
607681	2566
607681	170302
270100	1767
270100	27019
270100	4838
606176	2645
606176	6928
606176	3630
606176	3172
606176	2645
606176	6927
606176	3651
606176	3767
606176	3767
606176	6833
606176	6927
606176	387082
606176	26191
606176	3643
606176	5468
606176	2645
606176	2642
606176	2820
606176	3172
606176	8660
606176	9479
606176	4760
606176	6928
606176	3667
606176	6514
606176	6517
606176	11132
606176	5167
606176	56729
606176	256297
606176	3767
606176	208
606176	3651
606176	50943
606176	1636
606176	7422
606176	6833
606176	6833
606176	6927
606176	6927
606176	387082
606176	387082
606176	26191
606176	26191
606176	3643
606176	3643
606176	5468
606176	5468
606176	2645
606176	2645
606176	2642
606176	2642
606176	2820
606176	2820
606176	3172
606176	3172
606176	8660
606176	8660
606176	9479
606176	9479
606176	4760
606176	4760
606176	6928
606176	6928
606176	3667
606176	3667
606176	6514
606176	6514
606176	6517
606176	6517
606176	11132
606176	11132
606176	5167
606176	5167
606176	56729
606176	56729
606176	256297
606176	256297
606176	3767
606176	3767
606176	208
606176	208
606176	3651
606176	3651
606176	50943
606176	50943
606176	1636
606176	1636
606176	7422
606176	7422
606176	6833
606176	6833
606176	6927
606176	6927
606176	387082
606176	387082
606176	26191
606176	26191
606176	3643
606176	3643
606176	5468
606176	5468
606176	2645
606176	2645
606176	2642
606176	2642
606176	2820
606176	2820
606176	3172
606176	3172
606176	8660
606176	8660
606176	9479
606176	9479
606176	4760
606176	4760
606176	6928
606176	6928
606176	3667
606176	3667
606176	6514
606176	6514
606176	6517
606176	6517
606176	11132
606176	11132
606176	5167
606176	5167
606176	56729
606176	56729
606176	256297
606176	256297
606176	3767
606176	3767
606176	208
606176	208
606176	3651
606176	3651
606176	50943
606176	50943
606176	1636
606176	1636
606176	7422
606176	7422
604320	367
604320	9217
604320	6606
604320	26580
604320	2617
604320	3074
604320	3508
131950	1294
131950	1308
131950	3691
131950	3909
131950	3914
131950	3918
131950	3655
131950	1832
131950	3861
131950	3852
131950	5339
131950	79147
131950	3908
131950	9215
131950	2218
131950	9499
131950	825
131950	8291
131950	6445
131950	6442
131950	6443
131950	6444
131950	8557
131950	22954
131950	7273
131950	10585
131950	859
131950	57190
131950	5339
607250	25814
607250	6310
607250	5521
607250	5582
607250	6908
607250	6311
607250	2259
607250	25894
607250	773
607250	6314
607250	55775
601104	4137
601104	4137
601104	9445
601104	5663
601104	4137
601104	6622
601104	6620
601104	7124
601104	9445
601104	5663
601104	4137
601104	6622
601104	6620
601104	7124
601104	4137
601104	4137
145001	4221
145001	4221
145001	79577
145001	79577
145001	4221
